2.665203 0.607853
2.758719 0.607853
2.852235 0.607853
2.945751 0.607853
0.046758 0.701369
0.140274 0.701369
0.233790 0.701369
0.327306 0.701369
0.420822 0.701369
0.514338 0.701369
0.607853 0.701369
0.701369 0.701369
0.794885 0.701369
0.888401 0.701369
0.981917 0.701369
1.075433 0.701369
1.168949 0.701369
1.262465 0.701369
1.355981 0.701369
1.449497 0.701369
1.543013 0.701369
1.636528 0.701369
1.730044 0.701369
1.823560 0.701369
1.917076 0.701369
2.010592 0.701369
2.104108 0.701369
2.197624 0.701369
2.291140 0.701369
2.384656 0.701369
2.478172 0.701369
2.571688 0.701369
2.665203 0.701369
2.758719 0.701369
2.852235 0.701369
2.945751 0.701369
0.046758 0.794885
0.140274 0.794885
0.233790 0.794885
0.327306 0.794885
0.420822 0.794885
0.514338 0.794885
0.607853 0.794885
0.701369 0.794885
0.794885 0.794885
0.888401 0.794885
0.981917 0.794885
1.075433 0.794885
1.168949 0.794885
1.262465 0.794885
1.355981 0.794885
1.449497 0.794885
1.543013 0.794885
1.636528 0.794885
1.730044 0.794885
1.823560 0.794885
1.917076 0.794885
2.010592 0.794885
2.104108 0.794885
2.197624 0.794885
2.291140 0.794885
2.384656 0.794885
2.478172 0.794885
2.571688 0.794885
2.665203 0.794885
2.758719 0.794885
2.852235 0.794885
2.945751 0.794885
0.046758 0.888401
0.140274 0.888401
0.233790 0.888401
0.327306 0.888401
0.420822 0.888401
0.514338 0.888401
0.607853 0.888401
0.701369 0.888401
0.794885 0.888401
0.888401 0.888401
0.981917 0.888401
1.075433 0.888401
1.168949 0.888401
1.262465 0.888401
1.355981 0.888401
1.449497 0.888401
1.543013 0.888401
1.636528 0.888401
1.730044 0.888401
1.823560 0.888401
1.917076 0.888401
2.010592 0.888401
2.104108 0.888401
2.197624 0.888401
2.291140 0.888401
2.384656 0.888401
2.478172 0.888401
2.571688 0.888401
2.665203 0.888401
2.758719 0.888401
2.852235 0.888401
2.945751 0.888401
0.046758 0.981917
0.140274 0.981917
0.233790 0.981917
0.327306 0.981917
0.420822 0.981917
0.514338 0.981917
0.607853 0.981917
0.701369 0.981917
0.794885 0.981917
0.888401 0.981917
0.981917 0.981917
1.075433 0.981917
1.168949 0.981917
1.262465 0.981917
1.355981 0.981917
1.449497 0.981917
1.543013 0.981917
1.636528 0.981917
1.730044 0.981917
1.823560 0.981917
1.917076 0.981917
2.010592 0.981917
2.104108 0.981917
2.197624 0.981917
2.291140 0.981917
2.384656 0.981917
2.478172 0.981917
2.571688 0.981917
2.665203 0.981917
2.758719 0.981917
2.852235 0.981917
2.945751 0.981917
0.046758 1.075433
0.140274 1.075433
0.233790 1.075433
0.327306 1.075433
0.420822 1.075433
0.514338 1.075433
0.607853 1.075433
0.701369 1.075433
0.794885 1.075433
0.888401 1.075433
0.981917 1.075433
1.075433 1.075433
1.168949 1.075433
1.262465 1.075433
1.355981 1.075433
1.449497 1.075433
1.543013 1.075433
1.636528 1.075433
1.730044 1.075433
1.823560 1.075433
1.917076 1.075433
2.010592 1.075433
2.104108 1.075433
2.197624 1.075433
2.291140 1.075433
2.384656 1.075433
2.478172 1.075433
2.571688 1.075433
2.665203 1.075433
2.758719 1.075433
2.852235 1.075433
2.945751 1.075433
0.046758 1.168949
0.140274 1.168949
0.233790 1.168949
0.327306 1.168949
0.420822 1.168949
0.514338 1.168949
0.607853 1.168949
0.701369 1.168949
0.794885 1.168949
0.888401 1.168949
0.981917 1.168949
1.075433 1.168949
1.168949 1.168949
1.262465 1.168949
1.355981 1.168949
1.449497 1.168949
1.543013 1.168949
1.636528 1.168949
1.730044 1.168949
1.823560 1.168949
1.917076 1.168949
2.010592 1.168949
2.104108 1.168949
2.197624 1.168949
2.291140 1.168949
2.384656 1.168949
2.478172 1.168949
2.571688 1.168949
2.665203 1.168949
2.758719 1.168949
2.852235 1.168949
2.945751 1.168949
0.046758 1.262465
0.140274 1.262465
0.233790 1.262465
0.327306 1.262465
0.420822 1.262465
0.514338 1.262465
0.607853 1.262465
0.701369 1.262465
0.794885 1.262465
0.888401 1.262465
0.981917 1.262465
1.075433 1.262465
1.168949 1.262465
1.262465 1.262465
1.355981 1.262465
1.449497 1.262465
1.543013 1.262465
1.636528 1.262465
1.730044 1.262465
1.823560 1.262465
1.917076 1.262465
2.010592 1.262465
2.104108 1.262465
2.197624 1.262465
2.291140 1.262465
2.384656 1.262465
2.478172 1.262465
2.571688 1.262465
2.665203 1.262465
2.758719 1.262465
2.852235 1.262465
2.945751 1.262465
0.046758 1.355981
0.140274 1.355981
0.233790 1.355981
0.327306 1.355981
0.420822 1.355981
0.514338 1.355981
0.607853 1.355981
0.701369 1.355981
0.794885 1.355981
0.888401 1.355981
0.981917 1.355981
1.075433 1.355981
1.168949 1.355981
1.262465 1.355981
1.355981 1.355981
1.449497 1.355981
1.543013 1.355981
1.636528 1.355981
1.730044 1.355981
1.823560 1.355981
1.917076 1.355981
2.010592 1.355981
2.104108 1.355981
2.197624 1.355981
2.291140 1.355981
2.384656 1.355981
2.478172 1.355981
2.571688 1.355981
2.665203 1.355981
2.758719 1.355981
2.852235 1.355981
2.945751 1.355981
0.046758 1.449497
0.140274 1.449497
0.233790 1.449497
0.327306 1.449497
0.420822 1.449497
0.514338 1.449497
0.607853 1.449497
0.701369 1.449497
0.794885 1.449497
0.888401 1.449497
0.981917 1.449497
1.075433 1.449497
1.168949 1.449497
1.262465 1.449497
1.355981 1.449497
1.449497 1.449497
1.543013 1.449497
1.636528 1.449497
1.730044 1.449497
1.823560 1.449497
1.917076 1.449497
2.010592 1.449497
2.104108 1.449497
2.197624 1.449497
2.291140 1.449497
2.384656 1.449497
2.478172 1.449497
2.571688 1.449497
2.665203 1.449497
2.758719 1.449497
2.852235 1.449497
2.945751 1.449497
0.046758 1.543013
0.140274 1.543013
0.233790 1.543013
0.327306 1.543013
0.420822 1.543013
0.514338 1.543013
0.607853 1.543013
0.701369 1.543013
0.794885 1.543013
0.888401 1.543013
0.981917 1.543013
1.075433 1.543013
1.168949 1.543013
1.262465 1.543013
1.355981 1.543013
1.449497 1.543013
1.543013 1.543013
1.636528 1.543013
1.730044 1.543013
1.823560 1.543013
1.917076 1.543013
2.010592 1.543013
2.104108 1.543013
2.197624 1.543013
2.291140 1.543013
2.384656 1.543013
2.478172 1.543013
2.571688 1.543013
2.665203 1.543013
2.758719 1.543013
2.852235 1.543013
2.945751 1.543013
0.046758 1.636528
0.140274 1.636528
0.233790 1.636528
0.327306 1.636528
0.420822 1.636528
0.514338 1.636528
0.607853 1.636528
0.701369 1.636528
0.794885 1.636528
0.888401 1.636528
0.981917 1.636528
1.075433 1.636528
1.168949 1.636528
1.262465 1.636528
1.355981 1.636528
1.449497 1.636528
1.543013 1.636528
1.636528 1.636528
1.730044 1.636528
1.823560 1.636528
1.917076 1.636528
2.010592 1.636528
2.104108 1.636528
2.197624 1.636528
2.291140 1.636528
2.384656 1.636528
2.478172 1.636528
2.571688 1.636528
2.665203 1.636528
2.758719 1.636528
2.852235 1.636528
2.945751 1.636528
0.046758 1.730044
0.140274 1.730044
0.233790 1.730044
0.327306 1.730044
0.420822 1.730044
0.514338 1.730044
0.607853 1.730044
0.701369 1.730044
0.794885 1.730044
0.888401 1.730044
0.981917 1.730044
1.075433 1.730044
1.168949 1.730044
1.262465 1.730044
1.355981 1.730044
1.449497 1.730044
1.543013 1.730044
1.636528 1.730044
1.730044 1.730044
1.823560 1.730044
1.917076 1.730044
2.010592 1.730044
2.104108 1.730044
2.197624 1.730044
2.291140 1.730044
2.384656 1.730044
2.478172 1.730044
2.571688 1.730044
2.665203 1.730044
2.758719 1.730044
2.852235 1.730044
2.945751 1.730044
0.046758 1.823560
0.140274 1.823560
0.233790 1.823560
0.327306 1.823560
0.420822 1.823560
0.514338 1.823560
0.607853 1.823560
0.701369 1.823560
0.794885 1.823560
0.888401 1.823560
0.981917 1.823560
1.075433 1.823560
1.168949 1.823560
1.262465 1.823560
1.355981 1.823560
1.449497 1.823560
1.543013 1.823560
1.636528 1.823560
1.730044 1.823560
1.823560 1.823560
1.917076 1.823560
2.010592 1.823560
2.104108 1.823560
2.197624 1.823560
2.291140 1.823560
2.384656 1.823560
2.478172 1.823560
2.571688 1.823560
2.665203 1.823560
2.758719 1.823560
2.852235 1.823560
2.945751 1.823560
0.046758 1.917076
0.140274 1.917076
0.233790 1.917076
0.327306 1.917076
0.420822 1.917076
0.514338 1.917076
0.607853 1.917076
0.701369 1.917076
0.794885 1.917076
0.888401 1.917076
0.981917 1.917076
1.075433 1.917076
1.168949 1.917076
1.262465 1.917076
1.355981 1.917076
1.449497 1.917076
1.543013 1.917076
1.636528 1.917076
1.730044 1.917076
1.823560 1.917076
1.917076 1.917076
2.010592 1.917076
2.104108 1.917076
2.197624 1.917076
2.291140 1.917076
2.384656 1.917076
2.478172 1.917076
2.571688 1.917076
2.665203 1.917076
2.758719 1.917076
2.852235 1.917076
2.945751 1.917076
0.046758 2.010592
0.140274 2.010592
0.233790 2.010592
0.327306 2.010592
0.420822 2.010592
0.514338 2.010592
0.607853 2.010592
0.701369 2.010592
0.794885 2.010592
0.888401 2.010592
0.981917 2.010592
1.075433 2.010592
1.168949 2.010592
1.262465 2.010592
1.355981 2.010592
1.449497 2.010592
1.543013 2.010592
1.636528 2.010592
1.730044 2.010592
1.823560 2.010592
1.917076 2.010592
2.010592 2.010592
2.104108 2.010592
2.197624 2.010592
2.291140 2.010592
2.384656 2.010592
2.478172 2.010592
2.571688 2.010592
2.665203 2.010592
2.758719 2.010592
2.852235 2.010592
2.945751 2.010592
0.046758 2.104108
0.140274 2.104108
0.233790 2.104108
0.327306 2.104108
0.420822 2.104108
0.514338 2.104108
0.607853 2.104108
0.701369 2.104108
0.794885 2.104108
0.888401 2.104108
0.981917 2.104108
1.075433 2.104108
1.168949 2.104108
1.262465 2.104108
1.355981 2.104108
1.449497 2.104108
1.543013 2.104108
1.636528 2.104108
1.730044 2.104108
1.823560 2.104108
1.917076 2.104108
2.010592 2.104108
2.104108 2.104108
2.197624 2.104108
2.291140 2.104108
2.384656 2.104108
2.478172 2.104108
2.571688 2.104108
2.665203 2.104108
2.758719 2.104108
2.852235 2.104108
2.945751 2.104108
0.046758 2.197624
0.140274 2.197624
0.233790 2.197624
0.327306 2.197624
0.420822 2.197624
0.514338 2.197624
0.607853 2.197624
0.701369 2.197624
0.794885 2.197624
0.888401 2.197624
0.981917 2.197624
1.075433 2.197624
1.168949 2.197624
1.262465 2.197624
1.355981 2.197624
1.449497 2.197624
1.543013 2.197624
1.636528 2.197624
1.730044 2.197624
1.823560 2.197624
1.917076 2.197624
2.010592 2.197624
2.104108 2.197624
2.197624 2.197624
2.291140 2.197624
2.384656 2.197624
2.478172 2.197624
2.571688 2.197624
2.665203 2.197624
2.758719 2.197624
2.852235 2.197624
2.945751 2.197624
0.046758 2.291140
0.140274 2.291140
0.233790 2.291140
0.327306 2.291140
0.420822 2.291140
0.514338 2.291140
0.607853 2.291140
0.701369 2.291140
0.794885 2.291140
0.888401 2.291140
0.981917 2.291140
1.075433 2.291140
1.168949 2.291140
1.262465 2.291140
1.355981 2.291140
1.449497 2.291140
1.543013 2.291140
1.636528 2.291140
1.730044 2.291140
1.823560 2.291140
1.917076 2.291140
2.010592 2.291140
2.104108 2.291140
2.197624 2.291140
2.291140 2.291140
2.384656 2.291140
2.478172 2.291140
2.571688 2.291140
2.665203 2.291140
2.758719 2.291140
2.852235 2.291140
2.945751 2.291140
0.046758 2.384656
0.140274 2.384656
0.233790 2.384656
0.327306 2.384656
0.420822 2.384656
0.514338 2.384656
0.607853 2.384656
0.701369 2.384656
0.794885 2.384656
0.888401 2.384656
0.981917 2.384656
1.075433 2.384656
1.168949 2.384656
1.262465 2.384656
1.355981 2.384656
1.449497 2.384656
1.543013 2.384656
1.636528 2.384656
1.730044 2.384656
1.823560 2.384656
1.917076 2.384656
2.010592 2.384656
2.104108 2.384656
2.197624 2.384656
2.291140 2.384656
2.384656 2.384656
2.478172 2.384656
2.571688 2.384656
2.665203 2.384656
2.758719 2.384656
2.852235 2.384656
2.945751 2.384656
0.046758 2.478172
0.140274 2.478172
0.233790 2.478172
0.327306 2.478172
0.420822 2.478172
0.514338 2.478172
0.607853 2.478172
0.701369 2.478172
0.794885 2.478172
0.888401 2.478172
0.981917 2.478172
1.075433 2.478172
1.168949 2.478172
1.262465 2.478172
1.355981 2.478172
1.449497 2.478172
1.543013 2.478172
1.636528 2.478172
1.730044 2.478172
1.823560 2.478172
1.917076 2.478172
2.010592 2.478172
2.104108 2.478172
2.197624 2.478172
2.291140 2.478172
2.384656 2.478172
2.478172 2.478172
2.571688 2.478172
2.665203 2.478172
2.758719 2.478172
2.852235 2.478172
2.945751 2.478172
0.046758 2.571688
0.140274 2.571688
0.233790 2.571688
0.327306 2.571688
0.420822 2.571688
0.514338 2.571688
0.607853 2.571688
0.701369 2.571688
0.794885 2.571688
0.888401 2.571688
0.981917 2.571688
1.075433 2.571688
1.168949 2.571688
1.262465 2.571688
1.355981 2.571688
1.449497 2.571688
1.543013 2.571688
1.636528 2.571688
1.730044 2.571688
1.823560 2.571688
1.917076 2.571688
2.010592 2.571688
2.104108 2.571688
2.197624 2.571688
2.291140 2.571688
2.384656 2.571688
2.478172 2.571688
2.571688 2.571688
2.665203 2.571688
2.758719 2.571688
2.852235 2.571688
2.945751 2.571688
0.046758 2.665203
0.140274 2.665203
0.233790 2.665203
0.327306 2.665203
0.420822 2.665203
0.514338 2.665203
0.607853 2.665203
0.701369 2.665203
0.794885 2.665203
0.888401 2.665203
0.981917 2.665203
1.075433 2.665203
1.168949 2.665203
1.262465 2.665203
1.355981 2.665203
1.449497 2.665203
1.543013 2.665203
1.636528 2.665203
1.730044 2.665203
1.823560 2.665203
1.917076 2.665203
2.010592 2.665203
2.104108 2.665203
2.197624 2.665203
2.291140 2.665203
2.384656 2.665203
2.478172 2.665203
2.571688 2.665203
2.665203 2.665203
2.758719 2.665203
2.852235 2.665203
2.945751 2.665203
0.046758 2.758719
0.140274 2.758719
0.233790 2.758719
0.327306 2.758719
0.420822 2.758719
0.514338 2.758719
0.607853 2.758719
0.701369 2.758719
0.794885 2.758719
0.888401 2.758719
0.981917 2.758719
1.075433 2.758719
1.168949 2.758719
1.262465 2.758719
1.355981 2.758719
1.449497 2.758719
1.543013 2.758719
1.636528 2.758719
1.730044 2.758719
1.823560 2.758719
1.917076 2.758719
2.010592 2.758719
2.104108 2.758719
2.197624 2.758719
2.291140 2.758719
2.384656 2.758719
2.478172 2.758719
2.571688 2.758719
2.665203 2.758719
2.758719 2.758719
2.852235 2.758719
2.945751 2.758719
0.046758 2.852235
0.140274 2.852235
0.233790 2.852235
0.327306 2.852235
0.420822 2.852235
0.514338 2.852235
0.607853 2.852235
0.701369 2.852235
0.794885 2.852235
0.888401 2.852235
0.981917 2.852235
1.075433 2.852235
1.168949 2.852235
1.262465 2.852235
1.355981 2.852235
1.449497 2.852235
1.543013 2.852235
1.636528 2.852235
1.730044 2.852235
1.823560 2.852235
1.917076 2.852235
2.010592 2.852235
2.104108 2.852235
2.197624 2.852235
2.291140 2.852235
2.384656 2.852235
2.478172 2.852235
2.571688 2.852235
2.665203 2.852235
2.758719 2.852235
2.852235 2.852235
2.945751 2.852235
0.046758 2.945751
0.140274 2.945751
0.233790 2.945751
0.327306 2.945751
0.420822 2.945751
0.514338 2.945751
0.607853 2.945751
0.701369 2.945751
0.794885 2.945751
0.888401 2.945751
0.981917 2.945751
1.075433 2.945751
1.168949 2.945751
1.262465 2.945751
1.355981 2.945751
1.449497 2.945751
1.543013 2.945751
1.636528 2.945751
1.730044 2.945751
1.823560 2.945751
1.917076 2.945751
2.010592 2.945751
2.104108 2.945751
2.197624 2.945751
2.291140 2.945751
2.384656 2.945751
2.478172 2.945751
2.571688 2.945751
2.665203 2.945751
2.758719 2.945751
2.852235 2.945751
2.945751 2.945751
