2.58192 1.37077
2.59192 1.35404
2.60192 1.33701
2.61192 1.31966
2.62192 1.30202
2.63192 1.28409
2.64192 1.26584
2.65192 1.24729
2.66192 1.22845
2.67192 1.20929
2.68192 1.18985
2.69192 1.1701
2.70192 1.15005
2.71192 1.12971
2.72192 1.10908
2.73192 1.08815
2.74192 1.06692
2.75192 1.04542
2.76192 1.02361
2.77192 1.00152
2.78192 0.979146
2.79192 0.956483
2.80192 0.933538
2.81192 0.910308
2.82192 0.886793
2.83192 0.863012
2.84192 0.838952
2.85192 0.814599
2.86192 0.789974
2.87192 0.765099
2.88192 0.739972
2.89192 0.714553
2.90192 0.688867
2.91192 0.662921
2.92192 0.636714
2.93192 0.610251
2.94192 0.583515
2.95192 0.556551
2.96192 0.529308
2.97192 0.501836
2.98192 0.474096
2.99192 0.446143
3.00192 0.41792
3.01192 0.389468
3.02192 0.360775
3.03192 0.331851
3.04192 0.302687
3.05192 0.273312
3.06192 0.243687
3.07192 0.213853
3.08192 0.183794
3.09192 0.15352
3.10192 0.123017
3.11192 0.0923216
3.12192 0.0614074
3.13192 0.0302761
3.14192 -0.00105247
3.15192 -0.0325549
3.16192 -0.064272
3.17192 -0.0961897
3.18192 -0.128296
3.19192 -0.160575
3.20192 -0.193047
3.21192 -0.225704
3.22192 -0.258532
3.23192 -0.291536
3.24192 -0.32471
3.25192 -0.358057
3.26192 -0.391564
3.27192 -0.425215
3.28192 -0.459036
3.29192 -0.493006
3.30192 -0.527126
3.31192 -0.561389
3.32192 -0.595792
3.33192 -0.630341
3.34192 -0.665016
3.35192 -0.699817
3.36192 -0.734747
3.37192 -0.769798
3.38192 -0.804968
3.39192 -0.840253
3.40192 -0.875646
3.41192 -0.911146
3.42192 -0.946746
3.43192 -0.982444
3.44192 -1.01824
3.45192 -1.05412
3.46192 -1.09008
3.47192 -1.12613
3.48192 -1.16225
3.49192 -1.19845
3.50192 -1.23471
3.51192 -1.27104
3.52192 -1.30743
3.53192 -1.34387
3.54192 -1.38036
3.55192 -1.4169
3.56192 -1.45348
3.57192 -1.4901
3.58192 -1.52675
3.59192 -1.56342
3.60192 -1.60012
3.61192 -1.63685
3.62192 -1.67358
3.63192 -1.71033
3.64192 -1.74708
3.65192 -1.78383
3.66192 -1.82058
3.67192 -1.85732
3.68192 -1.89404
3.69192 -1.93075
3.70192 -1.96743
3.71192 -2.0041
3.72192 -2.04072
3.73192 -2.07731
3.74192 -2.11386
3.75192 -2.15036
3.76192 -2.18681
3.77192 -2.22321
3.78192 -2.25954
3.79192 -2.29581
3.80192 -2.33201
3.81192 -2.36813
3.82192 -2.40417
3.83192 -2.44013
3.84192 -2.476
3.85192 -2.51177
3.86192 -2.54744
3.87192 -2.58301
3.88192 -2.61847
3.89192 -2.65382
3.90192 -2.68905
3.91192 -2.72415
3.92192 -2.75911
3.93192 -2.79396
3.94192 -2.82866
3.95192 -2.86322
3.96192 -2.89762
3.97192 -2.93189
3.98192 -2.96598
3.99192 -2.99991
4.00192 -3.03368
4.01192 -3.06727
4.02192 -3.10069
4.03192 -3.13392
4.04192 -3.16697
4.05192 -3.19982
4.06192 -3.23245
4.07192 -3.26492
4.08192 -3.29717
4.09192 -3.3292
4.10192 -3.36103
4.11192 -3.39264
4.12192 -3.42399
4.13192 -3.45514
4.14192 -3.48604
4.15192 -3.5167
4.16192 -3.54712
4.17192 -3.57729
4.18192 -3.6072
4.19192 -3.63684
4.20192 -3.66619
4.21192 -3.69534
4.22192 -3.72413
4.23192 -3.75273
4.24192 -3.78106
4.25192 -3.80906
4.26192 -3.83676
4.27192 -3.86418
4.28192 -3.89127
4.29192 -3.91807
4.30192 -3.94457
4.31192 -3.97075
4.32192 -3.99662
4.33192 -4.02214
4.34192 -4.04736
4.35192 -4.07222
4.36192 -4.09671
4.37192 -4.12097
4.38192 -4.14478
4.39192 -4.16832
4.40192 -4.19147
4.41192 -4.21426
4.42192 -4.23668
4.43192 -4.25874
4.44192 -4.28045
4.45192 -4.30176
4.46192 -4.32269
4.47192 -4.34325
4.48192 -4.36342
4.49192 -4.3832
4.50192 -4.40257
4.51192 -4.42156
4.52192 -4.44014
4.53192 -4.45832
4.54192 -4.47609
4.55192 -4.49343
4.56192 -4.51035
4.57192 -4.52684
4.58192 -4.54295
4.59192 -4.55864
4.60192 -4.57386
4.61192 -4.58865
4.62192 -4.60298
4.63192 -4.61691
4.64192 -4.63039
4.65192 -4.64343
4.66192 -4.65596
4.67192 -4.66808
4.68192 -4.67975
4.69192 -4.69093
4.70192 -4.70166
4.71192 -4.71192
4.72192 -4.72171
4.73192 -4.73101
4.74192 -4.73985
4.75192 -4.74821
4.76192 -4.75608
4.77192 -4.76346
4.78192 -4.77037
4.79192 -4.77678
4.80192 -4.78267
4.81192 -4.78811
4.82192 -4.79302
4.83192 -4.79745
4.84192 -4.80137
4.85192 -4.80477
4.86192 -4.80767
4.87192 -4.81005
4.88192 -4.81193
4.89192 -4.81329
4.90192 -4.81414
4.91192 -4.81446
4.92192 -4.81427
4.93192 -4.81355
4.94192 -4.81231
4.95192 -4.81054
4.96192 -4.80824
4.97192 -4.80537
4.98192 -4.80205
4.99192 -4.7981
5.00192 -4.79372
5.01192 -4.78876
5.02192 -4.78325
5.03192 -4.77716
5.04192 -4.77058
5.05192 -4.76349
5.06192 -4.75584
5.07192 -4.74762
5.08192 -4.73888
5.09192 -4.72956
5.10192 -4.71972
5.11192 -4.70931
5.12192 -4.69837
5.13192 -4.68688
5.14192 -4.67483
5.15192 -4.66224
5.16192 -4.64909
5.17192 -4.63538
5.18192 -4.62114
5.19192 -4.60629
5.20192 -4.59096
5.21192 -4.57506
5.22192 -4.55859
5.23192 -4.54158
5.24192 -4.52401
5.25192 -4.50587
5.26192 -4.48719
5.27192 -4.46797
5.28192 -4.44819
5.29192 -4.42786
5.30192 -4.40696
5.31192 -4.3855
5.32192 -4.36353
5.33192 -4.34098
5.34192 -4.31789
5.35192 -4.29425
5.36192 -4.27005
5.37192 -4.24529
5.38192 -4.22003
5.39192 -4.19419
5.40192 -4.16782
5.41192 -4.14089
5.42192 -4.11339
5.43192 -4.0854
5.44192 -4.05688
5.45192 -4.02779
5.46192 -3.99813
5.47192 -3.96797
5.48192 -3.93727
5.49192 -3.90608
5.50192 -3.87434
5.51192 -3.84205
5.52192 -3.80923
5.53192 -3.77589
5.54192 -3.74202
5.55192 -3.70764
5.56192 -3.67273
5.57192 -3.63731
5.58192 -3.60136
5.59192 -3.56492
5.60192 -3.52795
5.61192 -3.49048
5.62192 -3.45249
5.63192 -3.414
5.64192 -3.37505
5.65192 -3.33557
5.66192 -3.29559
5.67192 -3.25513
5.68192 -3.21418
5.69192 -3.17273
5.70192 -3.13082
5.71192 -3.08838
5.72192 -3.04551
5.73192 -3.00212
5.74192 -2.95834
5.75192 -2.91408
5.76192 -2.86931
5.77192 -2.82409
5.78192 -2.77839
5.79192 -2.73228
5.80192 -2.68571
5.81192 -2.63868
5.82192 -2.59123
5.83192 -2.54331
5.84192 -2.49499
5.85192 -2.44621
5.86192 -2.39702
5.87192 -2.34742
5.88192 -2.29738
5.89192 -2.24693
5.90192 -2.19606
5.91192 -2.14481
5.92192 -2.09311
5.93192 -2.04106
5.94192 -1.98861
5.95192 -1.9358
5.96192 -1.88258
5.97192 -1.82898
5.98192 -1.77499
5.99192 -1.72064
6.00192 -1.66595
6.01192 -1.6109
6.02192 -1.55546
6.03192 -1.4997
6.04192 -1.44361
6.05192 -1.38715
6.06192 -1.33037
6.07192 -1.27326
6.08192 -1.21583
6.09192 -1.15808
6.10192 -1.10002
6.11192 -1.04164
6.12192 -0.982974
6.13192 -0.924014
6.14192 -0.864753
6.15192 -0.805216
6.16192 -0.745393
6.17192 -0.6853
6.18192 -0.624936
6.19192 -0.564318
6.20192 -0.503444
6.21192 -0.442317
6.22192 -0.380937
6.23192 -0.319323
6.24192 -0.257493
6.25192 -0.195428
6.26192 -0.133123
