2.39223 1.62952
2.40223 1.61866
2.41223 1.60749
2.42223 1.59602
2.43223 1.58424
2.44223 1.57213
2.45223 1.55972
2.46223 1.54698
2.47223 1.53399
2.48223 1.52065
2.49223 1.507
2.50223 1.49304
2.51223 1.47877
2.52223 1.46421
2.53223 1.44932
2.54223 1.4341
2.55223 1.41859
2.56223 1.40275
2.57223 1.38661
2.58223 1.37022
2.59223 1.35352
2.60223 1.33648
2.61223 1.31914
2.62223 1.30148
2.63223 1.28353
2.64223 1.26527
2.65223 1.24671
2.66223 1.22786
2.67223 1.2087
2.68223 1.18923
2.69223 1.16949
2.70223 1.14942
2.71223 1.12907
2.72223 1.10844
2.73223 1.08749
2.74223 1.06627
2.75223 1.04474
2.76223 1.02294
2.77223 1.00082
2.78223 0.97843
2.79223 0.955777
2.80223 0.932828
2.81223 0.909579
2.82223 0.886073
2.83223 0.86228
2.84223 0.838206
2.85223 0.813858
2.86223 0.789243
2.87223 0.76435
2.88223 0.739192
2.89223 0.713764
2.90223 0.688057
2.91223 0.662107
2.92223 0.635903
2.93223 0.609427
2.94223 0.582694
2.95223 0.555711
2.96223 0.528472
2.97223 0.500986
2.98223 0.473245
2.99223 0.445269
3.00223 0.417049
3.01223 0.388587
3.02223 0.35989
3.03223 0.330956
3.04223 0.301765
3.05223 0.272385
3.06223 0.242757
3.07223 0.212932
3.08223 0.18286
3.09223 0.152585
3.10223 0.122092
3.11223 0.0913545
3.12223 0.0604468
3.13223 0.0293295
3.14223 -0.00199754
3.15223 -0.0335269
3.16223 -0.0652566
3.17223 -0.0971723
3.18223 -0.129276
3.19223 -0.161572
3.20223 -0.194052
3.21223 -0.226712
3.22223 -0.259558
3.23223 -0.29256
3.24223 -0.325737
3.25223 -0.359091
3.26223 -0.392601
3.27223 -0.426265
3.28223 -0.460078
3.29223 -0.494058
3.30223 -0.528181
3.31223 -0.562447
3.32223 -0.596856
3.33223 -0.631402
3.34223 -0.66608
3.35223 -0.700891
3.36223 -0.735824
3.37223 -0.77088
3.38223 -0.806058
3.39223 -0.841339
3.40223 -0.876735
3.41223 -0.91224
3.42223 -0.947846
3.43223 -0.983545
3.44223 -1.01934
3.45223 -1.05523
3.46223 -1.0912
3.47223 -1.12724
3.48223 -1.16337
3.49223 -1.19957
3.50223 -1.23583
3.51223 -1.27216
3.52223 -1.30855
3.53223 -1.34499
3.54223 -1.38148
3.55223 -1.41802
3.56223 -1.4546
3.57223 -1.49122
3.58223 -1.52787
3.59223 -1.56455
3.60223 -1.60126
3.61223 -1.63798
3.62223 -1.67471
3.63223 -1.71146
3.64223 -1.74821
3.65223 -1.78496
3.66223 -1.82171
3.67223 -1.85845
3.68223 -1.89517
3.69223 -1.93188
3.70223 -1.96857
3.71223 -2.00522
3.72223 -2.04185
3.73223 -2.07844
3.74223 -2.11498
3.75223 -2.15148
3.76223 -2.18793
3.77223 -2.22433
3.78223 -2.26066
3.79223 -2.29692
3.80223 -2.33311
3.81223 -2.36924
3.82223 -2.40528
3.83223 -2.44124
3.84223 -2.4771
3.85223 -2.51287
3.86223 -2.54854
3.87223 -2.5841
3.88223 -2.61956
3.89223 -2.6549
3.90223 -2.69012
3.91223 -2.72521
3.92223 -2.76018
3.93223 -2.79503
3.94223 -2.82973
3.95223 -2.86428
3.96223 -2.89867
3.97223 -2.93291
3.98223 -2.96704
3.99223 -3.00095
4.00223 -3.03472
4.01223 -3.06831
4.02223 -3.10172
4.03223 -3.13494
4.04223 -3.16798
4.05223 -3.20083
4.06223 -3.23348
4.07223 -3.26593
4.08223 -3.29817
4.09223 -3.3302
4.10223 -3.36201
4.11223 -3.3936
4.12223 -3.42496
4.13223 -3.45609
4.14223 -3.48697
4.15223 -3.51766
4.16223 -3.54803
4.17223 -3.57821
4.18223 -3.60812
4.19223 -3.63776
4.20223 -3.66714
4.21223 -3.69626
4.22223 -3.72509
4.23223 -3.75365
4.24223 -3.78193
4.25223 -3.80992
4.26223 -3.83761
4.27223 -3.86501
4.28223 -3.89211
4.29223 -3.9189
4.30223 -3.94538
4.31223 -3.97156
4.32223 -3.9974
4.33223 -4.02294
4.34223 -4.04812
4.35223 -4.07299
4.36223 -4.09752
4.37223 -4.12171
4.38223 -4.14554
4.39223 -4.169
4.40223 -4.19209
4.41223 -4.2149
4.42223 -4.23739
4.43223 -4.25939
4.44223 -4.28108
4.45223 -4.3024
4.46223 -4.32332
4.47223 -4.34385
4.48223 -4.36399
4.49223 -4.38378
4.50223 -4.40317
4.51223 -4.42213
4.52223 -4.44068
4.53223 -4.45885
4.54223 -4.47663
4.55223 -4.49397
4.56223 -4.51089
4.57223 -4.52739
4.58223 -4.54347
4.59223 -4.55911
4.60223 -4.57433
4.61223 -4.58911
4.62223 -4.60345
4.63223 -4.61736
4.64223 -4.63078
4.65223 -4.64381
4.66223 -4.65636
4.67223 -4.66846
4.68223 -4.68009
4.69223 -4.69127
4.70223 -4.70199
4.71223 -4.71223
4.72223 -4.722
4.73223 -4.73128
4.74223 -4.74013
4.75223 -4.74845
4.76223 -4.75631
4.77223 -4.76368
4.78223 -4.77057
4.79223 -4.77696
4.80223 -4.78282
4.81223 -4.78828
4.82223 -4.79315
4.83223 -4.79757
4.84223 -4.80144
4.85223 -4.80485
4.86223 -4.80775
4.87223 -4.81011
4.88223 -4.81198
4.89223 -4.81333
4.90223 -4.81417
4.91223 -4.81447
4.92223 -4.81426
4.93223 -4.81352
4.94223 -4.81226
4.95223 -4.81048
4.96223 -4.80816
4.97223 -4.80532
4.98223 -4.80191
4.99223 -4.798
5.00223 -4.79357
5.01223 -4.78859
5.02223 -4.78308
5.03223 -4.77702
5.04223 -4.77042
5.05223 -4.76329
5.06223 -4.7556
5.07223 -4.74735
5.08223 -4.73857
5.09223 -4.72926
5.10223 -4.71941
5.11223 -4.70899
5.12223 -4.698
5.13223 -4.68646
5.14223 -4.67445
5.15223 -4.66184
5.16223 -4.64867
5.17223 -4.63496
5.18223 -4.62069
5.19223 -4.60586
5.20223 -4.59049
5.21223 -4.57455
5.22223 -4.55803
5.23223 -4.54102
5.24223 -4.52346
5.25223 -4.50529
5.26223 -4.48661
5.27223 -4.46737
5.28223 -4.44756
5.29223 -4.42722
5.30223 -4.40631
5.31223 -4.38485
5.32223 -4.36284
5.33223 -4.34027
5.34223 -4.31717
5.35223 -4.29353
5.36223 -4.2693
5.37223 -4.24454
5.38223 -4.21924
5.39223 -4.19338
5.40223 -4.167
5.41223 -4.14006
5.42223 -4.11256
5.43223 -4.08454
5.44223 -4.05599
5.45223 -4.02687
5.46223 -3.99724
5.47223 -3.96707
5.48223 -3.93637
5.49223 -3.90512
5.50223 -3.87334
5.51223 -3.84104
5.52223 -3.80821
5.53223 -3.77485
5.54223 -3.74097
5.55223 -3.70656
5.56223 -3.67165
5.57223 -3.63621
5.58223 -3.60025
5.59223 -3.56378
5.60223 -3.52682
5.61223 -3.48932
5.62223 -3.45133
5.63223 -3.41283
5.64223 -3.37383
5.65223 -3.33433
5.66223 -3.29436
5.67223 -3.25388
5.68223 -3.21291
5.69223 -3.17146
5.70223 -3.12951
5.71223 -3.08711
5.72223 -3.04419
5.73223 -3.00083
5.74223 -2.957
5.75223 -2.91269
5.76223 -2.86792
5.77223 -2.82269
5.78223 -2.777
5.79223 -2.73086
5.80223 -2.68426
5.81223 -2.63721
5.82223 -2.58976
5.83223 -2.54184
5.84223 -2.49348
5.85223 -2.44471
5.86223 -2.39551
5.87223 -2.34586
5.88223 -2.29583
5.89223 -2.24536
5.90223 -2.19449
5.91223 -2.14322
5.92223 -2.09153
5.93223 -2.03947
5.94223 -1.98702
5.95223 -1.93417
5.96223 -1.88091
5.97223 -1.8273
5.98223 -1.77334
5.99223 -1.71898
6.00223 -1.66427
6.01223 -1.6092
6.02223 -1.55376
6.03223 -1.49799
6.04223 -1.44187
6.05223 -1.38542
6.06223 -1.32861
6.07223 -1.2715
6.08223 -1.21405
6.09223 -1.1563
6.10223 -1.09821
6.11223 -1.03982
6.12223 -0.98115
6.13223 -0.922189
6.14223 -0.862924
6.15223 -0.803373
6.16223 -0.743546
6.17223 -0.683441
6.18223 -0.623077
6.19223 -0.562448
6.20223 -0.501563
6.21223 -0.440429
6.22223 -0.379051
6.23223 -0.317435
6.24223 -0.255587
6.25223 -0.193525
6.26223 -0.131227
6.27223 -0.0687162
