2.28046 1.72991
2.29046 1.72248
2.30046 1.71476
2.31046 1.70672
2.32046 1.69839
2.33046 1.68972
2.34046 1.68078
2.35046 1.6715
2.36046 1.66194
2.37046 1.65208
2.38046 1.6419
2.39046 1.6314
2.40046 1.62058
2.41046 1.60948
2.42046 1.59807
2.43046 1.58634
2.44046 1.57429
2.45046 1.56195
2.46046 1.54927
2.47046 1.5363
2.48046 1.52302
2.49046 1.50941
2.50046 1.49553
2.51046 1.48132
2.52046 1.46678
2.53046 1.45194
2.54046 1.43681
2.55046 1.42138
2.56046 1.40561
2.57046 1.38954
2.58046 1.37316
2.59046 1.3565
2.60046 1.33951
2.61046 1.32222
2.62046 1.30462
2.63046 1.28673
2.64046 1.26852
2.65046 1.25
2.66046 1.2312
2.67046 1.2121
2.68046 1.19268
2.69046 1.17297
2.70046 1.15299
2.71046 1.1327
2.72046 1.1121
2.73046 1.09122
2.74046 1.07003
2.75046 1.04854
2.76046 1.02678
2.77046 1.00476
2.78046 0.982423
2.79046 0.959785
2.80046 0.936902
2.81046 0.913715
2.82046 0.890214
2.83046 0.866461
2.84046 0.842468
2.85046 0.81818
2.86046 0.793603
2.87046 0.768745
2.88046 0.743664
2.89046 0.718262
2.90046 0.692627
2.91046 0.666716
2.92046 0.640552
2.93046 0.614118
2.94046 0.587432
2.95046 0.560494
2.96046 0.533289
2.97046 0.50586
2.98046 0.478166
2.99046 0.45023
3.00046 0.422052
3.01046 0.393617
3.02046 0.364977
3.03046 0.336077
3.04046 0.306955
3.05046 0.27758
3.06046 0.247999
3.07046 0.218214
3.08046 0.188167
3.09046 0.157946
3.10046 0.127485
3.11046 0.0968089
3.12046 0.065914
3.13046 0.0348163
3.14046 0.00353226
3.15046 -0.027941
3.16046 -0.0596358
3.17046 -0.0915197
3.18046 -0.123595
3.19046 -0.155857
3.20046 -0.188305
3.21046 -0.220929
3.22046 -0.253734
3.23046 -0.286714
3.24046 -0.319865
3.25046 -0.353182
3.26046 -0.38667
3.27046 -0.420315
3.28046 -0.454102
3.29046 -0.488045
3.30046 -0.522144
3.31046 -0.556385
3.32046 -0.590771
3.33046 -0.625292
3.34046 -0.659949
3.35046 -0.694737
3.36046 -0.729647
3.37046 -0.764682
3.38046 -0.799838
3.39046 -0.835102
3.40046 -0.870481
3.41046 -0.905965
3.42046 -0.941551
3.43046 -0.977234
3.44046 -1.01301
3.45046 -1.04889
3.46046 -1.08485
3.47046 -1.12087
3.48046 -1.157
3.49046 -1.19317
3.50046 -1.22942
3.51046 -1.26574
3.52046 -1.30212
3.53046 -1.33855
3.54046 -1.37504
3.55046 -1.41157
3.56046 -1.44814
3.57046 -1.48475
3.58046 -1.5214
3.59046 -1.55807
3.60046 -1.59477
3.61046 -1.63149
3.62046 -1.66823
3.63046 -1.70497
3.64046 -1.74172
3.65046 -1.77847
3.66046 -1.81522
3.67046 -1.85196
3.68046 -1.88869
3.69046 -1.9254
3.70046 -1.96209
3.71046 -1.99875
3.72046 -2.03539
3.73046 -2.07198
3.74046 -2.10853
3.75046 -2.14504
3.76046 -2.1815
3.77046 -2.21791
3.78046 -2.25425
3.79046 -2.29053
3.80046 -2.32674
3.81046 -2.36287
3.82046 -2.39892
3.83046 -2.43489
3.84046 -2.47077
3.85046 -2.50655
3.86046 -2.54225
3.87046 -2.57783
3.88046 -2.61331
3.89046 -2.64867
3.90046 -2.68392
3.91046 -2.71903
3.92046 -2.75403
3.93046 -2.78889
3.94046 -2.82361
3.95046 -2.85819
3.96046 -2.89262
3.97046 -2.9269
3.98046 -2.96101
3.99046 -2.99498
4.00046 -3.02877
4.01046 -3.06238
4.02046 -3.09583
4.03046 -3.12909
4.04046 -3.16216
4.05046 -3.19505
4.06046 -3.22773
4.07046 -3.2602
4.08046 -3.29247
4.09046 -3.32455
4.10046 -3.35641
4.11046 -3.38804
4.12046 -3.41944
4.13046 -3.45061
4.14046 -3.48155
4.15046 -3.51225
4.16046 -3.5427
4.17046 -3.5729
4.18046 -3.60285
4.19046 -3.63252
4.20046 -3.66195
4.21046 -3.69112
4.22046 -3.72002
4.23046 -3.74861
4.24046 -3.77695
4.25046 -3.805
4.26046 -3.83274
4.27046 -3.8602
4.28046 -3.88735
4.29046 -3.91421
4.30046 -3.94074
4.31046 -3.96695
4.32046 -3.99286
4.33046 -4.01844
4.34046 -4.0437
4.35046 -4.06862
4.36046 -4.0932
4.37046 -4.11745
4.38046 -4.14136
4.39046 -4.16492
4.40046 -4.18811
4.41046 -4.21095
4.42046 -4.23344
4.43046 -4.25556
4.44046 -4.2773
4.45046 -4.29867
4.46046 -4.31966
4.47046 -4.34027
4.48046 -4.3605
4.49046 -4.3803
4.50046 -4.3998
4.51046 -4.41881
4.52046 -4.43747
4.53046 -4.45568
4.54046 -4.47352
4.55046 -4.49093
4.56046 -4.50793
4.57046 -4.52451
4.58046 -4.54066
4.59046 -4.55638
4.60046 -4.57168
4.61046 -4.58652
4.62046 -4.60092
4.63046 -4.61492
4.64046 -4.62846
4.65046 -4.64155
4.66046 -4.65418
4.67046 -4.66635
4.68046 -4.67806
4.69046 -4.68935
4.70046 -4.70013
4.71046 -4.71043
4.72046 -4.72032
4.73046 -4.72969
4.74046 -4.73859
4.75046 -4.74701
4.76046 -4.75501
4.77046 -4.76244
4.78046 -4.76931
4.79046 -4.77572
4.80046 -4.78171
4.81046 -4.78731
4.82046 -4.7923
4.83046 -4.79681
4.84046 -4.80081
4.85046 -4.8043
4.86046 -4.80727
4.87046 -4.80974
4.88046 -4.81168
4.89046 -4.81314
4.90046 -4.81405
4.91046 -4.81443
4.92046 -4.81432
4.93046 -4.81369
4.94046 -4.81251
4.95046 -4.81083
4.96046 -4.80861
4.97046 -4.80586
4.98046 -4.80257
4.99046 -4.79875
5.00046 -4.79435
5.01046 -4.78953
5.02046 -4.78407
5.03046 -4.77813
5.04046 -4.77161
5.05046 -4.76457
5.06046 -4.75699
5.07046 -4.74886
5.08046 -4.74018
5.09046 -4.73096
5.10046 -4.72119
5.11046 -4.71087
5.12046 -4.7
5.13046 -4.68855
5.14046 -4.67661
5.15046 -4.66409
5.16046 -4.65102
5.17046 -4.63735
5.18046 -4.62325
5.19046 -4.60853
5.20046 -4.59325
5.21046 -4.5774
5.22046 -4.56102
5.23046 -4.54411
5.24046 -4.5266
5.25046 -4.50855
5.26046 -4.48995
5.27046 -4.4708
5.28046 -4.45111
5.29046 -4.43084
5.30046 -4.41004
5.31046 -4.38865
5.32046 -4.36675
5.33046 -4.34431
5.34046 -4.32126
5.35046 -4.29768
5.36046 -4.27361
5.37046 -4.24895
5.38046 -4.22375
5.39046 -4.19799
5.40046 -4.17169
5.41046 -4.14485
5.42046 -4.11747
5.43046 -4.08953
5.44046 -4.06107
5.45046 -4.03207
5.46046 -4.00252
5.47046 -3.97244
5.48046 -3.94182
5.49046 -3.91067
5.50046 -3.87896
5.51046 -3.8468
5.52046 -3.81404
5.53046 -3.78077
5.54046 -3.74696
5.55046 -3.71266
5.56046 -3.67785
5.57046 -3.6425
5.58046 -3.60664
5.59046 -3.57026
5.60046 -3.53337
5.61046 -3.49599
5.62046 -3.45807
5.63046 -3.41967
5.64046 -3.38074
5.65046 -3.34136
5.66046 -3.30145
5.67046 -3.26106
5.68046 -3.22017
5.69046 -3.17881
5.70046 -3.13696
5.71046 -3.09462
5.72046 -3.05181
5.73046 -3.00853
5.74046 -2.96478
5.75046 -2.92055
5.76046 -2.87587
5.77046 -2.83071
5.78046 -2.7851
5.79046 -2.73904
5.80046 -2.69253
5.81046 -2.64557
5.82046 -2.59817
5.83046 -2.55028
5.84046 -2.50205
5.85046 -2.45335
5.86046 -2.40419
5.87046 -2.35465
5.88046 -2.3047
5.89046 -2.25428
5.90046 -2.2035
5.91046 -2.15229
5.92046 -2.1007
5.93046 -2.0487
5.94046 -1.99627
5.95046 -1.9435
5.96046 -1.89035
5.97046 -1.83681
5.98046 -1.78289
5.99046 -1.72861
6.00046 -1.67396
6.01046 -1.61894
6.02046 -1.56358
6.03046 -1.50786
6.04046 -1.4518
6.05046 -1.3954
6.06046 -1.33866
6.07046 -1.28161
6.08046 -1.22422
6.09046 -1.16652
6.10046 -1.1085
6.11046 -1.05017
6.12046 -0.991549
6.13046 -0.932621
6.14046 -0.87341
6.15046 -0.813911
6.16046 -0.754131
6.17046 -0.69407
6.18046 -0.633754
6.19046 -0.573172
6.20046 -0.512331
6.21046 -0.451243
6.22046 -0.389904
6.23046 -0.328335
6.24046 -0.266504
6.25046 -0.2045
6.26046 -0.142228
6.27046 -0.0797378
6.28046 -0.0142672
