3.86519 -2.5591
3.87519 -2.59463
3.88519 -2.63005
3.89519 -2.66536
3.90519 -2.70055
3.91519 -2.73561
3.92519 -2.77054
3.93519 -2.80533
3.94519 -2.83999
3.95519 -2.8745
3.96519 -2.90886
3.97519 -2.94306
3.98519 -2.97711
3.99519 -3.01099
4.00519 -3.04469
4.01519 -3.07823
4.02519 -3.11159
4.03519 -3.14476
4.04519 -3.17774
4.05519 -3.21053
4.06519 -3.24312
4.07519 -3.27551
4.08519 -3.30769
4.09519 -3.33965
4.10519 -3.3714
4.11519 -3.40292
4.12519 -3.43421
4.13519 -3.46528
4.14519 -3.4961
4.15519 -3.52668
4.16519 -3.557
4.17519 -3.58708
4.18519 -3.61693
4.19519 -3.6465
4.20519 -3.6758
4.21519 -3.70483
4.22519 -3.73359
4.23519 -3.76206
4.24519 -3.79026
4.25519 -3.81816
4.26519 -3.84576
4.27519 -3.87308
4.28519 -3.90009
4.29519 -3.92679
4.30519 -3.95318
4.31519 -3.97925
4.32519 -4.00501
4.33519 -4.03043
4.34519 -4.05553
4.35519 -4.0803
4.36519 -4.10471
4.37519 -4.1288
4.38519 -4.15254
4.39519 -4.17594
4.40519 -4.19896
4.41519 -4.22165
4.42519 -4.24393
4.43519 -4.26589
4.44519 -4.28746
4.45519 -4.30865
4.46519 -4.32946
4.47519 -4.34989
4.48519 -4.36993
4.49519 -4.38957
4.50519 -4.40884
4.51519 -4.42769
4.52519 -4.44614
4.53519 -4.46419
4.54519 -4.48181
4.55519 -4.49903
4.56519 -4.51581
4.57519 -4.53221
4.58519 -4.54818
4.59519 -4.56364
4.60519 -4.57877
4.61519 -4.59336
4.62519 -4.6076
4.63519 -4.62141
4.64519 -4.6347
4.65519 -4.64755
4.66519 -4.65998
4.67519 -4.67196
4.68519 -4.68345
4.69519 -4.69449
4.70519 -4.70507
4.71519 -4.71516
4.72519 -4.72481
4.73519 -4.73396
4.74519 -4.74264
4.75519 -4.75084
4.76519 -4.75855
4.77519 -4.76577
4.78519 -4.77248
4.79519 -4.77875
4.80519 -4.78451
4.81519 -4.78976
4.82519 -4.79453
4.83519 -4.79877
4.84519 -4.80252
4.85519 -4.80577
4.86519 -4.8085
4.87519 -4.81072
4.88519 -4.81242
4.89519 -4.81363
4.90519 -4.81429
4.91519 -4.81445
4.92519 -4.8141
4.93519 -4.8132
4.94519 -4.81179
4.95519 -4.80984
4.96519 -4.80736
4.97519 -4.80437
4.98519 -4.80083
4.99519 -4.79677
5.00519 -4.79216
5.01519 -4.78702
5.02519 -4.78134
5.03519 -4.77514
5.04519 -4.76837
5.05519 -4.76106
5.06519 -4.75321
5.07519 -4.74482
5.08519 -4.73589
5.09519 -4.72639
5.10519 -4.71638
5.11519 -4.7058
5.12519 -4.69465
5.13519 -4.68299
5.14519 -4.67077
5.15519 -4.65799
5.16519 -4.64465
5.17519 -4.63078
5.18519 -4.61633
5.19519 -4.60137
5.20519 -4.58585
5.21519 -4.56972
5.22519 -4.55306
5.23519 -4.53592
5.24519 -4.51817
5.25519 -4.49978
5.26519 -4.48097
5.27519 -4.46154
5.28519 -4.44159
5.29519 -4.4211
5.30519 -4.39998
5.31519 -4.37838
5.32519 -4.35618
5.33519 -4.33346
5.34519 -4.31021
5.35519 -4.28639
5.36519 -4.26202
5.37519 -4.2371
5.38519 -4.21163
5.39519 -4.18562
5.40519 -4.15907
5.41519 -4.13196
5.42519 -4.10431
5.43519 -4.07614
5.44519 -4.04741
5.45519 -4.01816
5.46519 -3.98833
5.47519 -3.95803
5.48519 -3.92715
5.49519 -3.89573
5.50519 -3.86384
5.51519 -3.83135
5.52519 -3.79837
5.53519 -3.76486
5.54519 -3.73081
5.55519 -3.69621
5.56519 -3.66114
5.57519 -3.6256
5.58519 -3.58949
5.59519 -3.55287
5.60519 -3.51574
5.61519 -3.47811
5.62519 -3.43995
5.63519 -3.40134
5.64519 -3.36218
5.65519 -3.32254
5.66519 -3.28241
5.67519 -3.24177
5.68519 -3.20067
5.69519 -3.15907
5.70519 -3.11697
5.71519 -3.07441
5.72519 -3.03132
5.73519 -2.98789
5.74519 -2.94381
5.75519 -2.89942
5.76519 -2.85455
5.77519 -2.80919
5.78519 -2.76337
5.79519 -2.71707
5.80519 -2.67037
5.81519 -2.6232
5.82519 -2.57559
5.83519 -2.52752
5.84519 -2.47906
5.85519 -2.43016
5.86519 -2.3808
5.87519 -2.33108
5.88519 -2.28092
5.89519 -2.23033
5.90519 -2.17934
5.91519 -2.12794
5.92519 -2.07615
5.93519 -2.02396
5.94519 -1.97138
5.95519 -1.91839
5.96519 -1.86509
5.97519 -1.81132
5.98519 -1.75724
5.99519 -1.70281
6.00519 -1.64796
6.01519 -1.59277
6.02519 -1.53724
6.03519 -1.48138
6.04519 -1.42516
6.05519 -1.3686
6.06519 -1.31171
6.07519 -1.25448
6.08519 -1.19696
6.09519 -1.13909
6.10519 -1.08094
6.11519 -1.02247
6.12519 -0.963706
6.13519 -0.904644
6.14519 -0.845294
6.15519 -0.785661
6.16519 -0.725749
6.17519 -0.665571
6.18519 -0.60512
6.19519 -0.544412
6.20519 -0.483461
6.21519 -0.422256
6.22519 -0.360801
6.23519 -0.29912
6.24519 -0.237205
6.25519 -0.175066
6.26519 -0.112712
6.27519 -0.0498107
