2.18027 1.78771
2.18655 1.78497
2.19283 1.7821
2.19911 1.77912
2.2054 1.77602
2.21168 1.77281
2.21796 1.76948
2.22425 1.76603
2.23053 1.76247
2.23681 1.75878
2.2431 1.75498
2.24938 1.75106
2.25566 1.74702
2.26195 1.74286
2.26823 1.73858
2.27451 1.73419
2.2808 1.72967
2.28708 1.72503
2.29336 1.72028
2.29965 1.7154
2.30593 1.7104
2.31221 1.70529
2.3185 1.70005
2.32478 1.69469
2.33106 1.68921
2.33734 1.68361
2.34363 1.67789
2.34991 1.67205
2.35619 1.66608
2.36248 1.65999
2.36876 1.65379
2.37504 1.64746
2.38133 1.64101
2.38761 1.63443
2.39389 1.62774
2.40018 1.62092
2.40646 1.61398
2.41274 1.60692
2.41903 1.59973
2.42531 1.59242
2.43159 1.58499
2.43788 1.57744
2.44416 1.56977
2.45044 1.56197
2.45673 1.55405
2.46301 1.54601
2.46929 1.53784
2.47558 1.52956
2.48186 1.52115
2.48814 1.51262
2.49442 1.50396
2.50071 1.49519
2.50699 1.48629
2.51327 1.47727
2.51956 1.46812
2.52584 1.45886
2.53212 1.44947
2.53841 1.43996
2.54469 1.43033
2.55097 1.42057
2.55726 1.4107
2.56354 1.4007
2.56982 1.39059
2.57611 1.38035
2.58239 1.36999
2.58867 1.35951
2.59496 1.3489
2.60124 1.33818
2.60752 1.32734
2.61381 1.31637
2.62009 1.30529
2.62637 1.29409
2.63265 1.28276
2.63894 1.27132
2.64522 1.25976
2.6515 1.24807
2.65779 1.23627
2.66407 1.22435
2.67035 1.21232
2.67664 1.20016
2.68292 1.18788
2.6892 1.17549
2.69549 1.16298
2.70177 1.15036
2.70805 1.13761
2.71434 1.12475
2.72062 1.11178
2.7269 1.09869
2.73319 1.08548
2.73947 1.07216
2.74575 1.05872
2.75204 1.04517
2.75832 1.0315
2.7646 1.01772
2.77088 1.00382
2.77717 0.989816
2.78345 0.975695
2.78973 0.961462
2.79602 0.947117
2.8023 0.93266
2.80858 0.918092
2.81487 0.903414
2.82115 0.888624
2.82743 0.873725
2.83372 0.858716
2.84 0.843598
2.84628 0.828371
2.85257 0.813036
2.85885 0.797594
2.86513 0.782043
2.87142 0.766387
2.8777 0.750623
2.88398 0.734754
2.89027 0.71878
2.89655 0.7027
2.90283 0.686517
2.90911 0.670229
2.9154 0.653839
2.92168 0.637345
2.92796 0.620749
2.93425 0.604052
2.94053 0.587253
2.94681 0.570354
2.9531 0.553355
2.95938 0.536257
2.96566 0.519059
2.97195 0.501764
2.97823 0.484371
2.98451 0.466881
2.9908 0.449294
2.99708 0.431612
3.00336 0.413834
3.00965 0.395962
3.01593 0.377996
3.02221 0.359937
3.0285 0.341785
3.03478 0.323541
3.04106 0.305206
3.04734 0.28678
3.05363 0.268265
3.05991 0.24966
3.06619 0.230967
3.07248 0.212185
3.07876 0.193317
3.08504 0.174362
3.09133 0.155322
3.09761 0.136196
3.10389 0.116986
3.11018 0.097693
3.11646 0.0783169
3.12274 0.0588588
3.12903 0.0393195
3.13531 0.0196996
3.14159 3.84734e-16
3.14788 -0.0197786
3.15416 -0.0396353
3.16044 -0.0595694
3.16673 -0.0795801
3.17301 -0.0996666
3.17929 -0.119828
3.18557 -0.140064
3.19186 -0.160373
3.19814 -0.180754
3.20442 -0.201207
3.21071 -0.221732
3.21699 -0.242326
3.22327 -0.262989
3.22956 -0.28372
3.23584 -0.304519
3.24212 -0.325385
3.24841 -0.346316
3.25469 -0.367313
3.26097 -0.388373
3.26726 -0.409496
3.27354 -0.430681
3.27982 -0.451928
3.28611 -0.473235
3.29239 -0.494601
3.29867 -0.516026
3.30496 -0.537509
3.31124 -0.559048
3.31752 -0.580643
3.32381 -0.602293
3.33009 -0.623996
3.33637 -0.645753
3.34265 -0.667561
3.34894 -0.689421
3.35522 -0.711331
3.3615 -0.733289
3.36779 -0.755296
3.37407 -0.77735
3.38035 -0.79945
3.38664 -0.821596
3.39292 -0.843785
3.3992 -0.866017
3.40549 -0.888292
3.41177 -0.910608
3.41805 -0.932964
3.42434 -0.955359
3.43062 -0.977793
3.4369 -1.00026
3.44319 -1.02277
3.44947 -1.04531
3.45575 -1.06789
3.46204 -1.09049
3.46832 -1.11313
3.4746 -1.13581
3.48088 -1.15851
3.48717 -1.18124
3.49345 -1.20399
3.49973 -1.22678
3.50602 -1.24959
3.5123 -1.27242
3.51858 -1.29528
3.52487 -1.31816
3.53115 -1.34106
3.53743 -1.36398
3.54372 -1.38692
3.55 -1.40987
3.55628 -1.43285
3.56257 -1.45584
3.56885 -1.47884
3.57513 -1.50186
3.58142 -1.52489
3.5877 -1.54793
3.59398 -1.57099
3.60027 -1.59405
3.60655 -1.61712
3.61283 -1.64019
3.61911 -1.66327
3.6254 -1.68636
3.63168 -1.70945
3.63796 -1.73254
3.64425 -1.75563
3.65053 -1.77872
3.65681 -1.80181
3.6631 -1.8249
3.66938 -1.84799
3.67566 -1.87106
3.68195 -1.89414
3.68823 -1.91721
3.69451 -1.94026
3.7008 -1.96331
3.70708 -1.98635
3.71336 -2.00938
3.71965 -2.03239
3.72593 -2.05539
3.73221 -2.07838
3.7385 -2.10135
3.74478 -2.1243
3.75106 -2.14723
3.75734 -2.17014
3.76363 -2.19303
3.76991 -2.2159
3.77619 -2.23874
3.78248 -2.26156
3.78876 -2.28436
3.79504 -2.30712
3.80133 -2.32986
3.80761 -2.35257
3.81389 -2.37525
3.82018 -2.39789
3.82646 -2.4205
3.83274 -2.44308
3.83903 -2.46562
3.84531 -2.48813
3.85159 -2.5106
3.85788 -2.53303
3.86416 -2.55541
3.87044 -2.57776
3.87673 -2.60006
3.88301 -2.62232
3.88929 -2.64454
3.89557 -2.6667
3.90186 -2.68882
3.90814 -2.7109
3.91442 -2.73292
3.92071 -2.75489
3.92699 -2.7768
3.93327 -2.79866
3.93956 -2.82047
3.94584 -2.84222
3.95212 -2.86392
3.95841 -2.88555
3.96469 -2.90713
3.97097 -2.92864
3.97726 -2.9501
3.98354 -2.97149
3.98982 -2.99281
3.99611 -3.01407
4.00239 -3.03526
4.00867 -3.05638
4.01496 -3.07744
4.02124 -3.09842
4.02752 -3.11933
4.0338 -3.14017
4.04009 -3.16093
4.04637 -3.18161
4.05265 -3.20223
4.05894 -3.22276
4.06522 -3.24321
4.0715 -3.26358
4.07779 -3.28387
4.08407 -3.30408
4.09035 -3.32421
4.09664 -3.34425
4.10292 -3.3642
4.1092 -3.38406
4.11549 -3.40384
4.12177 -3.42352
4.12805 -3.44312
4.13434 -3.46262
4.14062 -3.48203
4.1469 -3.50135
4.15319 -3.52056
4.15947 -3.53968
4.16575 -3.55871
4.17204 -3.57763
4.17832 -3.59645
4.1846 -3.61518
4.19088 -3.63379
4.19717 -3.65231
4.20345 -3.67072
4.20973 -3.68902
4.21602 -3.70721
4.2223 -3.7253
4.22858 -3.74327
4.23487 -3.76114
4.24115 -3.77889
4.24743 -3.79653
4.25372 -3.81406
4.26 -3.83147
4.26628 -3.84876
4.27257 -3.86593
4.27885 -3.88299
4.28513 -3.89992
4.29142 -3.91674
4.2977 -3.93343
4.30398 -3.95
4.31027 -3.96644
4.31655 -3.98276
4.32283 -3.99895
4.32911 -4.01502
4.3354 -4.03095
4.34168 -4.04676
4.34796 -4.06243
4.35425 -4.07797
4.36053 -4.09338
4.36681 -4.10865
4.3731 -4.12379
4.37938 -4.13879
4.38566 -4.15365
4.39195 -4.16838
4.39823 -4.18297
4.40451 -4.19741
4.4108 -4.21171
4.41708 -4.22587
4.42336 -4.23989
4.42965 -4.25376
4.43593 -4.26749
4.44221 -4.28106
4.4485 -4.2945
4.45478 -4.30778
4.46106 -4.32091
4.46734 -4.33389
4.47363 -4.34672
4.47991 -4.35939
4.48619 -4.37192
4.49248 -4.38428
4.49876 -4.3965
4.50504 -4.40855
4.51133 -4.42045
4.51761 -4.43218
4.52389 -4.44376
4.53018 -4.45518
4.53646 -4.46644
4.54274 -4.47753
4.54903 -4.48846
4.55531 -4.49923
4.56159 -4.50983
4.56788 -4.52026
4.57416 -4.53053
4.58044 -4.54063
4.58673 -4.55056
4.59301 -4.56032
4.59929 -4.56991
4.60557 -4.57933
4.61186 -4.58857
4.61814 -4.59765
4.62442 -4.60654
4.63071 -4.61527
4.63699 -4.62382
4.64327 -4.63219
4.64956 -4.64038
4.65584 -4.6484
4.66212 -4.65624
4.66841 -4.66389
4.67469 -4.67137
4.68097 -4.67866
4.68726 -4.68578
4.69354 -4.69271
4.69982 -4.69945
4.70611 -4.70601
4.71239 -4.71239
4.71867 -4.71858
4.72496 -4.72458
4.73124 -4.7304
4.73752 -4.73603
4.7438 -4.74146
4.75009 -4.74671
4.75637 -4.75177
4.76265 -4.75664
4.76894 -4.76131
4.77522 -4.7658
4.7815 -4.77009
4.78779 -4.77418
4.79407 -4.77809
4.80035 -4.78179
4.80664 -4.7853
4.81292 -4.78862
4.8192 -4.79174
4.82549 -4.79466
4.83177 -4.79738
4.83805 -4.7999
4.84434 -4.80223
4.85062 -4.80435
4.8569 -4.80627
4.86319 -4.808
4.86947 -4.80952
4.87575 -4.81084
4.88203 -4.81195
4.88832 -4.81286
4.8946 -4.81357
4.90088 -4.81408
4.90717 -4.81438
4.91345 -4.81447
4.91973 -4.81436
4.92602 -4.81404
4.9323 -4.81351
4.93858 -4.81278
4.94487 -4.81184
4.95115 -4.81069
4.95743 -4.80934
4.96372 -4.80777
4.97 -4.806
4.97628 -4.80401
4.98257 -4.80182
4.98885 -4.79941
4.99513 -4.79679
5.00142 -4.79397
5.0077 -4.79093
5.01398 -4.78767
5.02027 -4.78421
5.02655 -4.78053
5.03283 -4.77664
5.03911 -4.77254
5.0454 -4.76822
5.05168 -4.76369
5.05796 -4.75894
5.06425 -4.75398
5.07053 -4.7488
5.07681 -4.74341
5.0831 -4.73781
5.08938 -4.73199
5.09566 -4.72595
5.10195 -4.71969
5.10823 -4.71322
5.11451 -4.70654
5.1208 -4.69963
5.12708 -4.69251
5.13336 -4.68518
5.13965 -4.67762
5.14593 -4.66985
5.15221 -4.66186
5.1585 -4.65365
5.16478 -4.64523
5.17106 -4.63659
5.17734 -4.62773
5.18363 -4.61865
5.18991 -4.60935
5.19619 -4.59983
5.20248 -4.5901
5.20876 -4.58015
5.21504 -4.56998
5.22133 -4.55959
5.22761 -4.54898
5.23389 -4.53816
5.24018 -4.52711
5.24646 -4.51585
5.25274 -4.50437
5.25903 -4.49267
5.26531 -4.48075
5.27159 -4.46861
5.27788 -4.45626
5.28416 -4.44368
5.29044 -4.43089
5.29673 -4.41788
5.30301 -4.40466
5.30929 -4.39121
5.31557 -4.37755
5.32186 -4.36367
5.32814 -4.34957
5.33442 -4.33526
5.34071 -4.32072
5.34699 -4.30597
5.35327 -4.29101
5.35956 -4.27582
5.36584 -4.26043
5.37212 -4.24481
5.37841 -4.22898
5.38469 -4.21293
5.39097 -4.19667
5.39726 -4.18019
5.40354 -4.1635
5.40982 -4.14659
5.41611 -4.12947
5.42239 -4.11213
5.42867 -4.09458
5.43496 -4.07682
5.44124 -4.05884
5.44752 -4.04065
5.4538 -4.02225
5.46009 -4.00364
5.46637 -3.98481
5.47265 -3.96578
5.47894 -3.94653
5.48522 -3.92707
5.4915 -3.9074
5.49779 -3.88752
5.50407 -3.86743
5.51035 -3.84714
5.51664 -3.82663
5.52292 -3.80592
5.5292 -3.785
5.53549 -3.76387
5.54177 -3.74254
5.54805 -3.721
5.55434 -3.69925
5.56062 -3.6773
5.5669 -3.65515
5.57319 -3.63279
5.57947 -3.61023
5.58575 -3.58746
5.59203 -3.5645
5.59832 -3.54133
5.6046 -3.51796
5.61088 -3.49439
5.61717 -3.47062
5.62345 -3.44665
5.62973 -3.42249
5.63602 -3.39812
5.6423 -3.37356
5.64858 -3.3488
5.65487 -3.32385
5.66115 -3.2987
5.66743 -3.27335
5.67372 -3.24782
5.68 -3.22209
5.68628 -3.19616
5.69257 -3.17005
5.69885 -3.14375
5.70513 -3.11725
5.71142 -3.09057
5.7177 -3.0637
5.72398 -3.03664
5.73027 -3.00939
5.73655 -2.98196
5.74283 -2.95434
5.74911 -2.92654
5.7554 -2.89855
5.76168 -2.87038
5.76796 -2.84203
5.77425 -2.8135
5.78053 -2.78479
5.78681 -2.7559
5.7931 -2.72683
5.79938 -2.69759
5.80566 -2.66817
5.81195 -2.63857
5.81823 -2.6088
5.82451 -2.57885
5.8308 -2.54873
5.83708 -2.51844
5.84336 -2.48798
5.84965 -2.45735
5.85593 -2.42655
5.86221 -2.39559
5.8685 -2.36445
5.87478 -2.33316
5.88106 -2.30169
5.88734 -2.27007
5.89363 -2.23828
5.89991 -2.20633
5.90619 -2.17422
5.91248 -2.14194
5.91876 -2.10952
5.92504 -2.07693
5.93133 -2.04419
5.93761 -2.01129
5.94389 -1.97824
5.95018 -1.94504
5.95646 -1.91169
5.96274 -1.87818
5.96903 -1.84453
5.97531 -1.81073
5.98159 -1.77678
5.98788 -1.74269
5.99416 -1.70845
6.00044 -1.67407
6.00673 -1.63955
6.01301 -1.60488
6.01929 -1.57008
6.02557 -1.53514
6.03186 -1.50006
6.03814 -1.46485
6.04442 -1.4295
6.05071 -1.39402
6.05699 -1.35841
6.06327 -1.32266
6.06956 -1.28679
6.07584 -1.25079
6.08212 -1.21466
6.08841 -1.17841
6.09469 -1.14203
6.10097 -1.10553
6.10726 -1.06891
6.11354 -1.03217
6.11982 -0.995311
6.12611 -0.958334
6.13239 -0.921242
6.13867 -0.884035
6.14496 -0.846715
6.15124 -0.809284
6.15752 -0.771742
6.1638 -0.734092
6.17009 -0.696334
6.17637 -0.65847
6.18265 -0.620502
6.18894 -0.58243
6.19522 -0.544258
6.2015 -0.505984
6.20779 -0.467613
6.21407 -0.429144
6.22035 -0.390579
6.22664 -0.35192
6.23292 -0.313169
6.2392 -0.274326
6.24549 -0.235394
6.25177 -0.196373
6.25805 -0.157265
6.26434 -0.118073
6.27062 -0.0787968
6.2769 -0.0394387
