2.57611 1.38034
2.58611 1.3638
2.59611 1.3469
2.60611 1.32977
2.61611 1.31232
2.62611 1.29456
2.63611 1.27649
2.64611 1.2581
2.65611 1.23944
2.66611 1.22046
2.67611 1.20119
2.68611 1.18162
2.69611 1.16174
2.70611 1.14157
2.71611 1.1211
2.72611 1.10033
2.73611 1.07928
2.74611 1.05795
2.75611 1.03632
2.76611 1.0144
2.77611 0.992184
2.78611 0.969686
2.79611 0.94691
2.80611 0.923788
2.81611 0.900423
2.82611 0.876829
2.83611 0.852994
2.84611 0.828778
2.85611 0.804342
2.86611 0.779618
2.87611 0.754625
2.88611 0.729363
2.89611 0.703835
2.90611 0.678034
2.91611 0.651981
2.92611 0.625662
2.93611 0.599088
2.94611 0.572258
2.95611 0.545175
2.96611 0.517839
2.97611 0.490256
2.98611 0.462424
2.99611 0.434351
3.00611 0.406035
3.01611 0.377482
3.02611 0.348693
3.03611 0.319671
3.04611 0.290414
3.05611 0.260925
3.06611 0.231218
3.07611 0.201282
3.08611 0.171146
3.09611 0.140776
3.10611 0.110195
3.11611 0.0793997
3.12611 0.0484033
3.13611 0.017201
3.14611 -0.014205
3.15611 -0.0458126
3.16611 -0.0776127
3.17611 -0.109596
3.18611 -0.14178
3.19611 -0.17415
3.20611 -0.206705
3.21611 -0.239424
3.22611 -0.272332
3.23611 -0.305405
3.24611 -0.338652
3.25611 -0.37206
3.26611 -0.405631
3.27611 -0.43936
3.28611 -0.473243
3.29611 -0.507278
3.30611 -0.541456
3.31611 -0.575778
3.32611 -0.610241
3.33611 -0.64484
3.34611 -0.67957
3.35611 -0.714428
3.36611 -0.749413
3.37611 -0.784508
3.38611 -0.81973
3.39611 -0.85506
3.40611 -0.890498
3.41611 -0.926044
3.42611 -0.961692
3.43611 -0.99743
3.44611 -1.03326
3.45611 -1.06917
3.46611 -1.10517
3.47611 -1.14125
3.48611 -1.1774
3.49611 -1.21362
3.50611 -1.24992
3.51611 -1.28627
3.52611 -1.32268
3.53611 -1.35914
3.54611 -1.39565
3.55611 -1.43221
3.56611 -1.46881
3.57611 -1.50544
3.58611 -1.5421
3.59611 -1.57879
3.60611 -1.6155
3.61611 -1.65223
3.62611 -1.68897
3.63611 -1.72572
3.64611 -1.76247
3.65611 -1.79922
3.66611 -1.83596
3.67611 -1.8727
3.68611 -1.90942
3.69611 -1.94612
3.70611 -1.98279
3.71611 -2.01944
3.72611 -2.05605
3.73611 -2.09262
3.74611 -2.12915
3.75611 -2.16563
3.76611 -2.20206
3.77611 -2.23843
3.78611 -2.27474
3.79611 -2.31097
3.80611 -2.34714
3.81611 -2.38323
3.82611 -2.41924
3.83611 -2.45516
3.84611 -2.49099
3.85611 -2.52672
3.86611 -2.56235
3.87611 -2.59787
3.88611 -2.63328
3.89611 -2.66859
3.90611 -2.70376
3.91611 -2.7388
3.92611 -2.77373
3.93611 -2.8085
3.94611 -2.84315
3.95611 -2.87765
3.96611 -2.91199
3.97611 -2.94618
3.98611 -2.9802
3.99611 -3.01407
4.00611 -3.04777
4.01611 -3.08129
4.02611 -3.11462
4.03611 -3.14779
4.04611 -3.18073
4.05611 -3.21352
4.06611 -3.24609
4.07611 -3.27846
4.08611 -3.31061
4.09611 -3.34256
4.10611 -3.37429
4.11611 -3.40579
4.12611 -3.43707
4.13611 -3.46811
4.14611 -3.49891
4.15611 -3.52946
4.16611 -3.55978
4.17611 -3.58984
4.18611 -3.61965
4.19611 -3.64919
4.20611 -3.67846
4.21611 -3.70747
4.22611 -3.7362
4.23611 -3.76466
4.24611 -3.79282
4.25611 -3.82068
4.26611 -3.84826
4.27611 -3.87548
4.28611 -3.90244
4.29611 -3.92913
4.30611 -3.95553
4.31611 -3.98162
4.32611 -4.00735
4.33611 -4.03274
4.34611 -4.05781
4.35611 -4.08253
4.36611 -4.10694
4.37611 -4.13099
4.38611 -4.1547
4.39611 -4.17805
4.40611 -4.20105
4.41611 -4.2237
4.42611 -4.24597
4.43611 -4.26787
4.44611 -4.2894
4.45611 -4.31057
4.46611 -4.33135
4.47611 -4.35174
4.48611 -4.37173
4.49611 -4.39134
4.50611 -4.41057
4.51611 -4.42936
4.52611 -4.44776
4.53611 -4.46581
4.54611 -4.48341
4.55611 -4.50059
4.56611 -4.51734
4.57611 -4.53368
4.58611 -4.5496
4.59611 -4.56506
4.60611 -4.58009
4.61611 -4.59471
4.62611 -4.6089
4.63611 -4.62263
4.64611 -4.63591
4.65611 -4.64873
4.66611 -4.66108
4.67611 -4.67301
4.68611 -4.68449
4.69611 -4.69548
4.70611 -4.70601
4.71611 -4.71608
4.72611 -4.72565
4.73611 -4.73478
4.74611 -4.74339
4.75611 -4.75157
4.76611 -4.75923
4.77611 -4.76642
4.78611 -4.77311
4.79611 -4.7793
4.80611 -4.78501
4.81611 -4.79021
4.82611 -4.79497
4.83611 -4.79912
4.84611 -4.80282
4.85611 -4.80604
4.86611 -4.80873
4.87611 -4.8109
4.88611 -4.81256
4.89611 -4.81369
4.90611 -4.8143
4.91611 -4.81443
4.92611 -4.81403
4.93611 -4.81309
4.94611 -4.8116
4.95611 -4.80964
4.96611 -4.80713
4.97611 -4.80403
4.98611 -4.80045
4.99611 -4.79639
5.00611 -4.7917
5.01611 -4.78652
5.02611 -4.7808
5.03611 -4.77453
5.04611 -4.76772
5.05611 -4.76035
5.06611 -4.75247
5.07611 -4.74401
5.08611 -4.73497
5.09611 -4.72536
5.10611 -4.71536
5.11611 -4.70473
5.12611 -4.69363
5.13611 -4.68189
5.14611 -4.66963
5.15611 -4.6568
5.16611 -4.64343
5.17611 -4.62948
5.18611 -4.61501
5.19611 -4.59996
5.20611 -4.58437
5.21611 -4.56823
5.22611 -4.55154
5.23611 -4.53427
5.24611 -4.51648
5.25611 -4.49811
5.26611 -4.47919
5.27611 -4.45975
5.28611 -4.43974
5.29611 -4.41917
5.30611 -4.39808
5.31611 -4.37633
5.32611 -4.35408
5.33611 -4.33134
5.34611 -4.30806
5.35611 -4.28418
5.36611 -4.25976
5.37611 -4.2348
5.38611 -4.20925
5.39611 -4.1832
5.40611 -4.15658
5.41611 -4.12948
5.42611 -4.10176
5.43611 -4.07353
5.44611 -4.04477
5.45611 -4.01545
5.46611 -3.98561
5.47611 -3.95519
5.48611 -3.92422
5.49611 -3.89281
5.50611 -3.86085
5.51611 -3.82837
5.52611 -3.79533
5.53611 -3.76176
5.54611 -3.72769
5.55611 -3.69308
5.56611 -3.65796
5.57611 -3.62232
5.58611 -3.58615
5.59611 -3.54948
5.60611 -3.5123
5.61611 -3.47463
5.62611 -3.43643
5.63611 -3.39777
5.64611 -3.35857
5.65611 -3.31889
5.66611 -3.27872
5.67611 -3.23804
5.68611 -3.19687
5.69611 -3.15526
5.70611 -3.11311
5.71611 -3.07047
5.72611 -3.02743
5.73611 -2.98388
5.74611 -2.93986
5.75611 -2.89535
5.76611 -2.85044
5.77611 -2.80502
5.78611 -2.75914
5.79611 -2.71284
5.80611 -2.66608
5.81611 -2.61887
5.82611 -2.57122
5.83611 -2.52311
5.84611 -2.47461
5.85611 -2.42567
5.86611 -2.3763
5.87611 -2.32651
5.88611 -2.2763
5.89611 -2.22568
5.90611 -2.17466
5.91611 -2.12321
5.92611 -2.0714
5.93611 -2.01916
5.94611 -1.96654
5.95611 -1.91355
5.96611 -1.86018
5.97611 -1.80641
5.98611 -1.75226
5.99611 -1.69782
6.00611 -1.64292
6.01611 -1.58773
6.02611 -1.53213
6.03611 -1.47617
6.04611 -1.41995
6.05611 -1.36343
6.06611 -1.30649
6.07611 -1.24925
6.08611 -1.19169
6.09611 -1.1338
6.10611 -1.07559
6.11611 -1.0171
6.12611 -0.95832
6.13611 -0.899233
6.14611 -0.839834
6.15611 -0.780182
6.16611 -0.720238
6.17611 -0.660049
6.18611 -0.599586
6.19611 -0.538858
6.20611 -0.477872
6.21611 -0.416612
6.22611 -0.355144
6.23611 -0.293463
6.24611 -0.231537
6.25611 -0.169372
6.26611 -0.106999
6.27611 -0.0444177
